data.reading,data.name
0.0001873299479484558,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018731318414211273,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018730433657765388,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018730293959379196,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018728896975517273,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018728896975517273,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018727825954556465,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018726615235209465,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001872573047876358,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018725404515862465,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018724892288446426,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001872451975941658,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018723728135228157,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018722331151366234,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018719211220741272,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018717488273978233,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018717395141720772,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001871674321591854,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018716510385274887,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018715998157858849,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018715672194957733,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018714601173996925,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018713483586907387,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018710922449827194,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018710503354668617,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018709292635321617,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018709106370806694,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001870580017566681,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018705008551478386,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018704729154706,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018703518435359,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001870277337729931,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018702493980526924,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001870160922408104,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001870100386440754,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018699700012803078,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018696999177336693,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018696626648306847,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018696393817663193,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001869620755314827,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018696114420890808,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018695322796702385,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018695322796702385,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018694577738642693,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018691504374146461,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018691411241889,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018689502030611038,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018688896670937538,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018688617274165154,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018688011914491653,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001868726685643196,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018686801195144653,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001868661493062973,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018686335533857346,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001868600957095623,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018685823306441307,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018683075904846191,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018682796508073807,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018682004883885384,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018680794164538383,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001868060790002346,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018680281937122345,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018678978085517883,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018678279593586922,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018675485625863075,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001867460086941719,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018673762679100037,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001867278479039669,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001867278479039669,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001867036335170269,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001866919919848442,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018664635717868805,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018662307411432266,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001866188831627369,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001865946687757969,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018659280613064766,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018657511100172997,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018656393513083458,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018656300380825996,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018656300380825996,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018655508756637573,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018654391169548035,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001865415833890438,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018653413280844688,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018653227016329765,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001865117810666561,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018650898709893227,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001864936202764511,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001864810474216938,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018646614626049995,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018645590171217918,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001864447258412838,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018642470240592957,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018642330542206764,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018642190843820572,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001864209771156311,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001864139921963215,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018640002235770226,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018639583140611649,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001863907091319561,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018638186156749725,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018638139590620995,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001863730140030384,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001863730140030384,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001863599754869938,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018635578453540802,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001863357611000538,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018631434068083763,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001863129436969757,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001863008365035057,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001862877979874611,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018624216318130493,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018622400239109993,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018621794879436493,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018620863556861877,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018619606271386147,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018618395552039146,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018617138266563416,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018616393208503723,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018615275621414185,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018615089356899261,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018614716827869415,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018613599240779877,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018612202256917953,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018612202256917953,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018612109124660492,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018608197569847107,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018608104437589645,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001860661432147026,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018606195226311684,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001860596239566803,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.000186053104698658,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001860419288277626,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.000186040997505188,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018603401258587837,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018602609634399414,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001860172487795353,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018598325550556183,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018594833090901375,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018593203276395798,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018592597916722298,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018591294065117836,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018590223044157028,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018588826060295105,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001858859322965145,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018585892394185066,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018585193902254105,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018583610653877258,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018583238124847412,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001858253963291645,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018581189215183258,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018580816686153412,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018576299771666527,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018576020374894142,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018575415015220642,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018574902787804604,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018574483692646027,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018574297428131104,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001857401803135872,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018573692068457603,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018572714179754257,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018571503460407257,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018570804968476295,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001856810413300991,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018564192578196526,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018562562763690948,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018562423065304756,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001855851151049137,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018556509166955948,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001855599693953991,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001855599693953991,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018554693087935448,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018548732623457909,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001854519359767437,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018542911857366562,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001854286529123783,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018542399629950523,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018541794270277023,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018535880371928215,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001853383146226406,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018532201647758484,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001853080466389656,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018530478700995445,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018529267981648445,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001852903515100479,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001852838322520256,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018526194617152214,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018524518236517906,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018524006009101868,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018522189930081367,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018521398305892944,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001851818524301052,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018515996634960175,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018515577539801598,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018514925613999367,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001851390115916729,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018511712551116943,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018508918583393097,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001850551925599575,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001850491389632225,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001850309781730175,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018501095473766327,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018500396981835365,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018495041877031326,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001849289983510971,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018492527306079865,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001848679967224598,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018486427143216133,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018485821783542633,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018485495820641518,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018485356122255325,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018483074381947517,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018479395657777786,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018478184938430786,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018473481759428978,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018469104543328285,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018467288464307785,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018463004380464554,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018456624820828438,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.000184536911547184,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018451595678925514,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001845140941441059,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018449826166033745,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018445821478962898,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018442003056406975,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001844107173383236,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018438324332237244,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018437299877405167,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018436415120959282,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018434971570968628,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001843036152422428,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018421700224280357,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018415926024317741,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001841401681303978,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00018413690850138664,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018409499898552895,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018405262380838394,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018405122682452202,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018402887508273125,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018399395048618317,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001839352771639824,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001839231699705124,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018385006114840508,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018380489200353622,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018377695232629776,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001837611198425293,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018375879153609276,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018372712656855583,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018370011821389198,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001836651936173439,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018364889547228813,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018362700939178467,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018360000103712082,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018357904627919197,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018356181681156158,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018352409824728966,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001834179274737835,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001833699643611908,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018334295600652695,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001832987181842327,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018319860100746155,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018304819241166115,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001830151304602623,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018296297639608383,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018289592117071152,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018288195133209229,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018288195133209229,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018263980746269226,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018261093646287918,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001825392246246338,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018247589468955994,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.000182341318577528,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018233014270663261,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018210289999842644,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018196506425738335,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018147239461541176,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018137972801923752,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018136296421289444,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018132105469703674,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018119113519787788,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00018102256581187248,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018090754747390747,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018043210729956627,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00018028495833277702,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.000179945956915617,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017990171909332275,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017946120351552963,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017857644706964493,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017837202176451683,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.0001781601458787918,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017731031402945518,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017715804278850555,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017713429406285286,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017658062279224396,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017632031813263893,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001726718619465828,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00017225323244929314,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.0001702471636235714,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00016992399469017982,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00016273371875286102,TRIP_SEGMENTATION/segment_into_trips_dist/has_trip_ended
0.00016212603077292442,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00016013206914067268,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00015974882990121841,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00015892507508397102,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00015478674322366714,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00015281792730093002,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.0001506078988313675,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00015032896772027016,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00014694174751639366,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.000145674217492342,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00014546001330018044,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00014508888125419617,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.0001431829296052456,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00014294404536485672,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00014207791537046432,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00014147302135825157,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00014080805703997612,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00014068465679883957,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00013995356857776642,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00013932771980762482,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.0001390678808093071,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00013884715735912323,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00013770302757620811,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.0001371009275317192,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00013684621080756187,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.0001367400400340557,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00013672607019543648,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
0.00013603968545794487,TRIP_SEGMENTATION/segment_into_trips_time/post_loop
