data.reading,data.name
2.9255611151456833,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.924886038992554,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.922636739909649,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9225103710778058,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9216737640090287,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.919995214790106,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.916899908799678,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9162712870165706,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.915955299977213,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9155891686677933,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9120212327688932,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9109694128856063,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.909550031181425,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9085378530435264,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.905751817394048,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9033652883954346,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9025810179300606,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.9025703379884362,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8996316520497203,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.899357623886317,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8941731569357216,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.892261258792132,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8913891408592463,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8868400687351823,TRIP_SEGMENTATION/create_places_and_trips
2.8868171512149274,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.886218809057027,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.885132186114788,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8828666168265045,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.88175358902663,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8813561615534127,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8811290389858186,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8788226270116866,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8770550852641463,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8759014341048896,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8734477548860013,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.873390872962773,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8730511907488108,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.872665970120579,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8721929248422384,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8715321607887745,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8697979277931154,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8682001656852663,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.865518149919808,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.86457970039919,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8634742125868797,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.862115862313658,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.861256309784949,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.859780457802117,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.859351836144924,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8552916669286788,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8544640792533755,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8541170679964125,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.852065377868712,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.851459405850619,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8510919478721917,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.850568675901741,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.848266299813986,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8444925067014992,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8418195098638535,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8403315632604063,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8400288210250437,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.838619743939489,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8384617981500924,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.837137092836201,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8316341280005872,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.831401724833995,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.830725875683129,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.828427389729768,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8280601100996137,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8249761438928545,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.822427426930517,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.822243373375386,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.821413323748857,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8154697911813855,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.814647958613932,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.811688923742622,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8112990078516304,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8062080862000585,TRIP_SEGMENTATION/get_data_df
2.8052723766304553,TRIP_SEGMENTATION/create_places_and_trips
2.8047667923383415,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.8033393449150026,TRIP_SEGMENTATION/create_places_and_trips
2.797506757080555,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7968025719746947,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.793805164285004,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.792043857742101,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7907189587131143,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.788559707812965,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7859538891352713,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7857847907580435,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7852374953217804,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7842464479617774,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7821456268429756,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7807812211103737,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7803031909279525,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7796806758269668,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7774362191557884,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.777027236763388,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7754221092909575,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7718449351377785,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.770296131260693,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7701392048038542,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.769810498226434,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7688310500234365,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7654443089850247,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7650778237730265,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7641588603146374,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7618942940607667,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7616796968504786,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7616559769958258,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7599223041906953,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7594818347133696,TRIP_SEGMENTATION/create_places_and_trips
2.7585146259516478,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.758378583006561,TRIP_SEGMENTATION/create_places_and_trips
2.750441410113126,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7495919996872544,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7482722280547023,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7481760387308896,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.747447239700705,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7473637429066002,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7467406457290053,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7458362630568445,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.744057825766504,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7428476442582905,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.74271447211504,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.742036759853363,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7414012593217194,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.740913774818182,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.730769671034068,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.720871727913618,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.72010096302256,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7182983537204564,TRIP_SEGMENTATION/create_places_and_trips
2.718159582000226,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7176152002066374,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.717329473234713,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.716995246242732,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.715287337079644,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7146853152662516,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7117108618840575,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7114510969258845,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.710855860263109,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.710328502114862,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.710035182069987,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.709558821748942,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.709443728905171,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.709410463925451,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.709407411981374,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7092105210758746,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.708398751914501,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.7047727680765092,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.701679686550051,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.701120520941913,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.700907595921308,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6999610331840813,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.697930488269776,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6974474540911615,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6961232903413475,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.692235470749438,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6919621229171753,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6913204840384424,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.691172866150737,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6909541650675237,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.690736392978579,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.690473963972181,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6866895677521825,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6865274608135223,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6862468710169196,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6854019099846482,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6854013670235872,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6853985521011055,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6850636987946928,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6817975169979036,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6801782841794193,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6800383869558573,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6792811793275177,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.678752744104713,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6771919932216406,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6768569662235677,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.675823506899178,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6752202729694545,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6743990248069167,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6741688130423427,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6726717837154865,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6722315000370145,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.671516898088157,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.671162431128323,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.670977949164808,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6709019276313484,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.670820469968021,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.670171326957643,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.669535980094224,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6693710233084857,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6677900729700923,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.665951051749289,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.665071943309158,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6644921647384763,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.664398590568453,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.664231969974935,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6637928122654557,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6620173770934343,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6611917852424085,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.660691079683602,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6600775374099612,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6591428318060935,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6576416068710387,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.657006446272135,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.656260363291949,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6562436437234282,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6546513070352376,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.652898366097361,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.652262525167316,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.650549220852554,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.650480746291578,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6497749821282923,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6493936008773744,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6487846919335425,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.648694582283497,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.646874618716538,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.646848734933883,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.646626607980579,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6464394819922745,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.645880369003862,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6458315229974687,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.645657664164901,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6452642008662224,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6450548018328846,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.644975484814495,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6420513028278947,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.641839620191604,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.64142234204337,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6406703731045127,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6405782559886575,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6405479456298053,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6403750451281667,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6402152408845723,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6395027935504913,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.639120940119028,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.638768512289971,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6386085436679423,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.638531324919313,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6370974630117416,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.63634273968637,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.636092545930296,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.635256317909807,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6348525253124535,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.634786061011255,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6345283333212137,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6342498040758073,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6336720837280154,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6335147977806628,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6334156529046595,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6329353470355272,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6323332749307156,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.6321317232213914,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
2.631960386876017,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
